Time (s),Channel 1 (V)
8.078749999999999,0.003037530630510366
8.08,0.003037530630510366
8.081250000000001,0.003037530630510366
8.0825,0.003037530630510366
8.08375,0.003037530630510366
8.085000000000001,0.003037530630510366
8.08625,0.003037530630510366
8.0875,0.003037530630510366
8.088750000000001,0.003037530630510366
8.09,0.003037530630510366
8.09125,0.003037530630510366
8.092499999999999,0.003037530630510366
8.09375,0.003037530630510366
8.095000000000001,0.003037530630510366
8.09625,0.003037530630510366
8.0975,0.003037530630510366
8.098749999999999,0.003037530630510366
8.1,0.003037530630510366
8.10125,0.003037530630510366
8.102499999999999,0.003037530630510366
8.10375,0.003037530630510366
8.105,0.003037530630510366
8.106249999999999,0.003037530630510366
8.1075,0.003037530630510366
8.108750000000001,0.003037530630510366
8.109999999999999,0.003037530630510366
8.11125,0.003037530630510366
8.112500000000001,0.003037530630510366
8.11375,0.003037530630510366
8.115,0.003037530630510366
8.116250000000001,0.003037530630510366
8.1175,0.003037530630510366
8.11875,0.003037530630510366
8.120000000000001,0.003037530630510366
8.12125,0.003037530630510366
8.1225,0.003037530630510366
8.123749999999999,0.003037530630510366
8.125,0.003037530630510366
8.126250000000001,0.003037530630510366
8.1275,0.003037530630510366
8.12875,0.003037530630510366
8.129999999999999,0.003037530630510366
8.13125,0.003037530630510366
8.1325,0.003037530630510366
8.133749999999999,0.003037530630510366
8.135,0.003037530630510366
8.13625,0.003037530630510366
8.137499999999999,0.003037530630510366
8.13875,0.003037530630510366
8.140000000000001,0.003037530630510366
8.141249999999999,0.003037530630510366
8.1425,0.003037530630510366
8.143750000000001,0.003037530630510366
8.145,0.003037530630510366
8.14625,0.003037530630510366
8.147500000000001,0.003037530630510366
8.14875,0.003037530630510366
8.15,0.003037530630510366
8.151250000000001,0.003037530630510366
8.1525,0.003037530630510366
8.15375,0.003037530630510366
8.154999999999999,0.003037530630510366
8.15625,0.003037530630510366
8.157500000000001,0.003037530630510366
8.15875,0.003037530630510366
8.16,0.003037530630510366
8.161249999999999,0.003037530630510366
8.1625,0.003037530630510366
8.16375,0.003037530630510366
8.164999999999999,0.003037530630510366
8.16625,0.003037530630510366
8.1675,0.003037530630510366
8.168749999999999,0.003037530630510366
8.17,0.003037530630510366
8.171250000000001,0.003037530630510366
8.172499999999999,0.003037530630510366
8.17375,0.003037530630510366
8.175000000000001,0.003037530630510366
8.17625,0.003037530630510366
8.1775,0.003037530630510366
8.178750000000001,0.003037530630510366
8.18,0.003037530630510366
8.18125,0.003037530630510366
8.182500000000001,0.003037530630510366
8.18375,0.003037530630510366
8.185,0.003037530630510366
8.186249999999999,0.003037530630510366
8.1875,0.003037530630510366
8.188750000000001,0.003037530630510366
8.19,0.003037530630510366
8.19125,0.003037530630510366
8.192499999999999,0.003037530630510366
8.19375,0.003037530630510366
8.195,0.003037530630510366
8.196249999999999,0.003037530630510366
8.1975,0.003037530630510366
8.19875,0.003037530630510366
8.199999999999999,0.003037530630510366
8.20125,0.003037530630510366
8.202500000000001,0.003037530630510366
8.203749999999999,0.003037530630510366
8.205,0.003037530630510366
8.206250000000001,0.003037530630510366
8.2075,0.003037530630510366
8.20875,0.003037530630510366
8.210000000000001,0.003037530630510366
8.21125,0.003037530630510366
8.2125,0.003037530630510366
8.213750000000001,0.003037530630510366
8.215,0.003037530630510366
8.21625,0.003037530630510366
8.217499999999999,0.003037530630510366
8.21875,0.003037530630510366
8.220000000000001,0.003037530630510366
8.22125,0.003037530630510366
8.2225,0.003037530630510366
8.223749999999999,0.003037530630510366
8.225,0.003037530630510366
8.22625,0.003037530630510366
8.227499999999999,0.003037530630510366
8.22875,0.003037530630510366
8.23,0.003037530630510366
8.231249999999999,0.003037530630510366
8.2325,0.003037530630510366
8.233750000000001,0.003037530630510366
8.234999999999999,0.003037530630510366
8.23625,0.003037530630510366
8.237500000000001,0.003037530630510366
8.23875,0.003037530630510366
8.24,0.003037530630510366
8.241250000000001,0.003037530630510366
8.2425,0.003037530630510366
8.24375,0.003037530630510366
8.245000000000001,0.003037530630510366
8.24625,0.003037530630510366
8.2475,0.003037530630510366
8.248749999999999,0.003037530630510366
8.25,0.003037530630510366
8.251250000000001,0.003037530630510366
8.2525,0.003037530630510366
8.25375,0.003037530630510366
8.254999999999999,0.003037530630510366
8.25625,0.003037530630510366
8.2575,0.003037530630510366
8.258749999999999,0.003037530630510366
8.26,0.003037530630510366
8.26125,0.003037530630510366
8.262499999999999,0.003037530630510366
8.26375,0.003037530630510366
8.265000000000001,0.003037530630510366
8.266249999999999,0.003037530630510366
8.2675,0.003037530630510366
8.268750000000001,0.003037530630510366
8.27,0.003037530630510366
8.27125,0.003037530630510366
8.272500000000001,0.003037530630510366
8.27375,0.003037530630510366
8.275,0.003037530630510366
8.276250000000001,0.003037530630510366
8.2775,0.003037530630510366
8.27875,0.003037530630510366
8.279999999999999,0.003037530630510366
8.28125,0.003037530630510366
8.282500000000001,0.003037530630510366
8.28375,0.003037530630510366
8.285,0.003037530630510366
8.286249999999999,0.003037530630510366
8.2875,0.003037530630510366
8.28875,0.003037530630510366
8.289999999999999,0.003037530630510366
8.29125,0.003037530630510366
8.2925,0.003037530630510366
8.293749999999999,0.003037530630510366
8.295,0.003037530630510366
8.296250000000001,0.003037530630510366
8.297499999999999,0.003037530630510366
8.29875,0.003037530630510366
8.300000000000001,0.003037530630510366
8.30125,0.003037530630510366
8.3025,0.003037530630510366
8.303750000000001,0.003037530630510366
8.305,0.003037530630510366
8.30625,0.003037530630510366
8.307500000000001,0.003037530630510366
8.30875,0.003037530630510366
8.31,0.003037530630510366
8.311249999999999,0.003037530630510366
8.3125,0.003037530630510366
8.313750000000001,0.003037530630510366
8.315,0.003037530630510366
8.31625,0.003037530630510366
8.317499999999999,0.003037530630510366
8.31875,0.003037530630510366
8.32,0.003037530630510366
8.321249999999999,0.003037530630510366
8.3225,0.003037530630510366
8.32375,0.003037530630510366
8.324999999999999,0.003037530630510366
8.32625,0.003037530630510366
8.327500000000001,0.003037530630510366
8.328749999999999,0.003037530630510366
8.33,0.003037530630510366
8.331250000000001,0.003037530630510366
8.3325,0.003037530630510366
8.33375,0.003037530630510366
8.335000000000001,0.003037530630510366
8.33625,0.003037530630510366
8.3375,0.003037530630510366
8.338750000000001,0.003037530630510366
8.34,0.003037530630510366
8.34125,0.003037530630510366
8.342499999999999,0.003037530630510366
8.34375,0.003037530630510366
8.345000000000001,0.003037530630510366
8.34625,0.003037530630510366
8.3475,0.003037530630510366
8.348749999999999,0.003037530630510366
8.35,0.003037530630510366
8.35125,0.003037530630510366
8.352499999999999,0.003037530630510366
8.35375,0.003037530630510366
8.355,0.003037530630510366
8.356249999999999,0.003037530630510366
8.3575,0.003037530630510366
8.358750000000001,0.003037530630510366
8.359999999999999,0.003037530630510366
8.36125,0.003037530630510366
8.362500000000001,0.003037530630510366
8.36375,0.003037530630510366
8.365,0.003037530630510366
8.366250000000001,0.003037530630510366
8.3675,0.003037530630510366
8.36875,0.003037530630510366
8.370000000000001,0.003037530630510366
8.37125,0.003037530630510366
8.3725,0.003037530630510366
8.373749999999999,0.003037530630510366
8.375,0.003037530630510366
8.376250000000001,0.003037530630510366
8.3775,0.003037530630510366
8.37875,0.003037530630510366
8.379999999999999,0.003037530630510366
8.38125,0.003037530630510366
8.3825,0.003037530630510366
8.383749999999999,0.003037530630510366
8.385,0.003037530630510366
8.38625,0.003037530630510366
8.387499999999999,0.003037530630510366
8.38875,0.003037530630510366
8.390000000000001,0.003037530630510366
8.391249999999999,0.003037530630510366
8.3925,0.003037530630510366
8.393750000000001,0.003037530630510366
8.395,0.003037530630510366
8.39625,0.003037530630510366
8.397500000000001,0.003037530630510366
8.39875,0.003037530630510366
8.4,0.003037530630510366
8.401250000000001,0.003037530630510366
8.4025,0.003037530630510366
8.40375,0.003037530630510366
8.404999999999999,0.003037530630510366
8.40625,0.003037530630510366
8.407500000000001,0.003037530630510366
8.40875,0.003037530630510366
8.41,0.003037530630510366
8.411249999999999,0.003037530630510366
8.4125,0.003037530630510366
8.41375,0.003037530630510366
8.414999999999999,0.003037530630510366
8.41625,0.003037530630510366
8.4175,0.003037530630510366
8.418749999999999,0.003037530630510366
8.42,0.003037530630510366
8.421250000000001,0.003037530630510366
8.422499999999999,0.003037530630510366
8.42375,0.003037530630510366
8.425000000000001,0.003037530630510366
8.42625,0.003037530630510366
8.4275,0.003037530630510366
8.428750000000001,0.003037530630510366
8.43,0.003037530630510366
8.43125,0.003037530630510366
8.432500000000001,0.003037530630510366
8.43375,0.003037530630510366
8.435,0.003037530630510366
8.436249999999999,0.003037530630510366
8.4375,0.003037530630510366
8.438750000000001,0.003037530630510366
8.44,0.003037530630510366
8.44125,0.003037530630510366
8.442499999999999,0.003037530630510366
8.44375,0.003037530630510366
8.445,0.003037530630510366
8.446249999999999,0.003037530630510366
8.4475,0.003037530630510366
8.44875,0.003037530630510366
8.449999999999999,0.003037530630510366
8.45125,0.003037530630510366
8.452500000000001,0.003037530630510366
8.453749999999999,0.003037530630510366
8.455,0.003037530630510366
8.456250000000001,0.003037530630510366
8.4575,0.003037530630510366
8.45875,0.003037530630510366
8.460000000000001,0.003037530630510366
8.46125,0.003037530630510366
8.4625,0.003037530630510366
8.463750000000001,0.003037530630510366
8.465,0.003037530630510366
8.46625,0.003037530630510366
8.467499999999999,0.003037530630510366
8.46875,0.003037530630510366
8.470000000000001,0.003037530630510366
8.47125,0.003037530630510366
8.4725,0.003037530630510366
8.473749999999999,0.003037530630510366
8.475,0.003037530630510366
8.47625,0.003037530630510366
8.477499999999999,0.003037530630510366
8.47875,0.003037530630510366
8.48,0.003037530630510366
8.481249999999999,0.003037530630510366
8.4825,0.003037530630510366
8.483750000000001,0.003037530630510366
8.484999999999999,0.003037530630510366
8.48625,0.003037530630510366
8.487500000000001,0.003037530630510366
8.48875,0.003037530630510366
8.49,0.003037530630510366
8.491250000000001,0.003037530630510366
8.4925,0.003037530630510366
8.49375,0.003037530630510366
8.495000000000001,0.003037530630510366
8.49625,0.003037530630510366
8.4975,0.003037530630510366
8.498749999999999,0.003037530630510366
8.5,0.003037530630510366
8.501250000000001,0.003037530630510366
8.5025,0.003037530630510366
8.50375,0.003037530630510366
8.504999999999999,0.003037530630510366
8.50625,0.003037530630510366
8.5075,0.003037530630510366
8.508749999999999,0.003037530630510366
8.51,0.003037530630510366
8.51125,0.003037530630510366
8.512499999999999,0.003037530630510366
8.51375,0.003037530630510366
8.515000000000001,0.003037530630510366
8.516249999999999,0.003037530630510366
8.5175,0.003037530630510366
8.518750000000001,0.003037530630510366
8.52,0.003037530630510366
8.52125,0.003037530630510366
8.522500000000001,0.003037530630510366
8.52375,0.003037530630510366
8.525,0.003037530630510366
8.526250000000001,0.003037530630510366
8.5275,0.003037530630510366
8.52875,0.003037530630510366
8.529999999999999,0.003037530630510366
8.53125,0.003037530630510366
8.532500000000001,0.003037530630510366
8.53375,0.003037530630510366
8.535,0.003037530630510366
8.536249999999999,0.003037530630510366
8.5375,0.003037530630510366
8.53875,0.003037530630510366
8.539999999999999,0.003037530630510366
8.54125,0.003037530630510366
8.5425,0.003037530630510366
8.543749999999999,0.003037530630510366
8.545,0.003037530630510366
8.546250000000001,0.003037530630510366
8.547499999999999,0.003037530630510366
8.54875,0.003037530630510366
8.550000000000001,0.003037530630510366
8.55125,0.003037530630510366
8.5525,0.003037530630510366
8.553750000000001,0.003037530630510366
8.555,0.003037530630510366
8.55625,0.003037530630510366
8.557500000000001,0.003037530630510366
8.55875,0.003037530630510366
8.56,0.003037530630510366
8.561249999999999,0.003037530630510366
8.5625,0.003037530630510366
8.563750000000001,0.003037530630510366
8.565,0.003037530630510366
8.56625,0.003037530630510366
8.567499999999999,0.003037530630510366
8.56875,0.003037530630510366
8.57,0.003037530630510366
8.571249999999999,0.003037530630510366
8.5725,0.003037530630510366
8.57375,0.003037530630510366
8.574999999999999,0.003037530630510366
8.57625,0.003037530630510366
8.577500000000001,0.003037530630510366
8.578749999999999,0.003037530630510366
8.58,0.003037530630510366
8.581250000000001,0.003037530630510366
8.5825,0.003037530630510366
8.58375,0.003037530630510366
8.585000000000001,0.003037530630510366
8.58625,0.003037530630510366
8.5875,0.003037530630510366
8.588750000000001,0.003037530630510366
8.59,0.003037530630510366
8.59125,0.003037530630510366
8.592499999999999,0.003037530630510366
8.59375,0.003037530630510366
8.595000000000001,0.003037530630510366
8.59625,0.003037530630510366
8.5975,0.003037530630510366
8.598749999999999,0.003037530630510366
8.6,0.003037530630510366
8.60125,0.003037530630510366
8.602499999999999,0.003037530630510366
8.60375,0.003037530630510366
8.605,0.003037530630510366
8.606249999999999,0.003037530630510366
8.6075,0.003037530630510366
8.608750000000001,0.003037530630510366
8.609999999999999,0.003037530630510366
8.61125,0.003037530630510366
8.612500000000001,0.003037530630510366
8.61375,0.003037530630510366
8.615,0.003037530630510366
8.616250000000001,0.003037530630510366
8.6175,0.003037530630510366
8.61875,0.003037530630510366
8.620000000000001,0.003037530630510366
8.62125,0.003037530630510366
8.6225,0.003037530630510366
8.623749999999999,0.003037530630510366
8.625,0.003037530630510366
8.626250000000001,0.003037530630510366
8.6275,0.003037530630510366
8.62875,0.003037530630510366
8.629999999999999,0.003037530630510366
